0.3611111,0.3154762,0.2442132,0.9375,0.8434662,0.9663224,0.03270769,0.804522,0.003869595,0.804522,0.804522,0.02483884,0.0002546334,0.2580443,0,0,0.03571429,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.04166667
0.3541667,0.3095238,0.2589336,1,0.6928319,0.7584901,0.0290695,0.1081138,0.004353894,0.1081138,0.1081138,0.02418688,0.0001396799,0.2465823,0,0,0.03571429,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.04166667
0.3472222,0.3035714,0.2470159,0.0625,0.7522398,0.8526968,0.03081174,0.2460271,0.004107705,0.2460271,0.2460271,0.02482068,0.0001918864,0.2553161,0,0,0.04166667,0,0,0,0,0,0,0,0,0,0,0.04861111
0.3402778,0.297619,0.2559474,0.125,0.7302414,0.8134585,0.03007961,0.2460271,0.004207686,0.2460271,0.2460271,0.02448413,0.0001681383,0.2509047,0,0,0.04166667,0,0,0,0,0,0,0,0,0,0,0.04861111
0.3333333,0.2916667,0.2514448,0.1875,0.8210908,0.9248841,0.03218183,0.2460271,0.003932827,0.2460271,0.2460271,0.02448905,0.0002329202,0.2537091,0,0,0.04166667,0,0,0,0,0,0,0,0,0,0,0.04861111
0.3263889,0.2545095,0.7545455,0.25,0.8507008,0.03077427,0.004112706,0.2460271,0.02469169,0.2460271,0.2460271,0.0001897615,0.2539401,0.3194444,0,0,0.04166667,0,0,0,0,0,0,0,0,0,0,0.04861111
0.2797619,0.2545637,0.6487985,0.3125,0.7601961,0.02910057,0.004349246,0.2453247,0.02588243,0.2453247,0.2453247,0.0001502972,0.2639099,0.2738095,0,0,0.04166667,0,0.1,0.1,0,0,0,0,0,0,0,0.04861111
0.2643769,0.718913,0.8477653,0.375,0.03071923,0.004120076,0.02583345,0.0002080134,0.0001968099,0.0002080134,0.0002080134,0.2656068,0.3055556,0.2678571,0,0,0.04166667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.04861111
0.2662523,0.8156176,0.9345389,0.4375,0.03230288,0.003918088,0.02489493,0.0002080134,0.0002409532,0.0002080134,0.0002080134,0.2580778,0.2986111,0.2619048,0,0,0.04166667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.04861111
0.2589089,0.7868405,0.9065095,0.5,0.03183029,0.00397626,0.02509343,0.0002080134,0.0002266936,0.0002080134,0.0002080134,0.2594929,0.2916667,0.2559524,0,0,0.04166667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.04861111
0.2602634,0.8183212,0.9822785,0.5625,0.03291217,0.003845554,0.02599684,0.0002080134,0.0002742084,0.0002080134,0.0002080134,0.2703651,0.2847222,0.2713288,0,0,0.04166667,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.04861111
0.6631966,0.7708982,0.0292959,0.625,0.004320248,0.02565148,0.0001541621,0.02374906,0.2618151,0.02374906,0.02374906,0.2777778,0.2440476,0.2622973,0,0,0.04166667,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.04861111
0.6385673,0.7567841,0.02903845,0.6875,0.004358551,0.02618735,0.0001504009,0.004002362,0.2669348,0.004002362,0.004002362,0.2708333,0.2380952,0.2674011,0,0,0.04166667,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.04861111
0.8063889,0.9564759,0.03258193,0.75,0.003884532,0.02573319,0.0002591724,0.03162271,0.2671588,0.03162271,0.03162271,0.2638889,0.2321429,0.2680604,0,0,0.04166667,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.04861111
0.7664214,0.8695883,0.03112967,0.8125,0.004065752,0.02480306,0.0002015236,0.0540569,0.2555559,0.0540569,0.0540569,0.2569444,0.2261905,0.2562257,0,0,0.04166667,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.04861111
0.8444328,0.9962966,0.0330925,0.875,0.003824599,0.02552823,0.000276038,0.8956124,0.2657439,0.8956124,0.8956124,0.2202381,0.2667193,0.7919846,0,0,0.04166667,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.04861111
0.8629256,0.03100407,0.004082223,0.9375,0.02383411,0.0001899079,0.2454124,0.8222779,0.2430556,0.8222779,0.8222779,0.2142857,0.2460411,0.7130606,0,0,0.04166667,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.04861111
0.7819988,0.02949925,0.004290467,1,0.02417613,0.0001505132,0.2470128,0.1081138,0.2361111,0.1081138,0.1081138,0.2083333,0.2474869,0.683844,0,0,0.04166667,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.04861111
0.8044099,0.02991207,0.004231253,0.0625,0.02587675,0.0001728085,0.2649478,0.2701725,0.2291667,0.2701725,0.2701725,0.202381,0.2654997,0.7243114,0,0,0.04761905,0,0,0,0,0,0,0,0,0,0,0.05555556
0.7904749,0.02965502,0.00426793,0.125,0.02403942,0.0001537121,0.2458117,0.2701725,0.2222222,0.2701725,0.2701725,0.1964286,0.2462985,0.7243509,0,0,0.04761905,0,0,0,0,0,0,0,0,0,0,0.05555556
0.8439812,0.03064834,0.004129605,0.1875,0.02553443,0.0001923475,0.2624361,0.2701725,0.2152778,0.2701725,0.2701725,0.1904762,0.2630656,0.7617067,0,0,0.04761905,0,0,0,0,0,0,0,0,0,0,0.05555556
0.8270062,0.03033136,0.004172761,0.25,0.02383274,0.0001705795,0.2445462,0.2701725,0.2083333,0.2701725,0.2701725,0.1845238,0.2450986,0.8357115,0,0,0.04761905,0,0,0,0,0,0,0,0,0,0,0.05555556
0.9336341,0.0322914,0.00391948,0.3125,0.02427429,0.0002345588,0.2516287,0.2694572,0.2013889,0.2694572,0.2694572,0.1785714,0.2524375,0.6953902,0,0,0.04761905,0,0.1,0.1,0,0,0,0,0,0,0,0.05555556
0.7757052,0.02938386,0.004307314,0.375,0.02460543,0.0001501587,0.2512511,0.0002147153,0.1944444,0.0002147153,0.0002147153,0.172619,0.2517222,0.7859316,0,0,0.04761905,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.05555556
0.8957879,0.03162605,0.00400194,0.4375,0.02485179,0.0002177811,0.2567204,0.0002147153,0.2574558,0.0002147153,0.0002147153,0.7294918,0.856297,0.03087936,0,0,0.04761905,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.05555556
0.004098709,0.02569373,0.0002007645,0.5,0.2643893,0.1805556,0.1607143,0.0002147153,0.2650513,0.0002147153,0.0002147153,0.7723585,0.8445903,0.03065974,0,0,0.04761905,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.05555556
0.00412807,0.02396315,0.0001808401,0.5625,0.2463015,0.1547619,0.2468935,0.0002147153,0.6828594,0.0002147153,0.0002147153,0.7670379,0.02922536,0.004330675,0,0,0.04761905,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.05555556
0.02479699,0.0001471972,0.2530028,0.625,0.1736111,0.1488095,0.2534621,0.02614276,0.6945897,0.02614276,0.02614276,0.8098975,0.03001362,0.004216937,0,0,0.04761905,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.05555556
0.02563685,0.000174135,0.2626283,0.6875,0.1666667,0.2631863,0.8381048,0.004056638,0.9708247,0.004056638,0.004056638,0.03276531,0.003862791,0.0251066,0,0,0.04761905,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.05555556
0.0002594625,0.260905,0.1597222,0.75,0.1369048,0.2618127,0.8045267,0.03119962,0.8941252,0.03119962,0.03119962,0.03159443,0.004005945,0.02423632,0,0,0.04761905,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.05555556
0.0002113819,0.2503212,0.1527778,0.8125,0.1309524,0.2510343,0.7312593,0.0540569,0.8275139,0.0540569,0.0540569,0.03034082,0.004171461,0.02483909,0,0,0.04761905,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.05555556
0.0001780565,0.2548847,0.1458333,0.875,0.2554616,0.649925,0.7585712,0.8732925,0.02907098,0.8732925,0.8732925,0.004353673,0.02578622,0.0001489552,0,0,0.04761905,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.05555556
0.2628894,0.1388889,0.1190476,0.9375,0.2633517,0.7016634,0.8053398,0.7299781,0.02992926,0.7299781,0.7299781,0.004228822,0.02524651,0.0001690859,0,0,0.04761905,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.05555556
0.2585176,0.1319444,0.1130952,1,0.259058,0.748249,0.858292,0.1081138,0.03091687,0.1081138,0.1081138,0.004093737,0.02510312,0.0001973088,0,0,0.04761905,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.05555556
0.2583621,0.1071429,0.2590135,0.0625,0.8208453,0.9731795,0.03279547,0.2632484,0.003859239,0.2632484,0.2632484,0.02569261,0.0002666389,0.2670371,0,0,0.05357143,0,0,0,0,0,0,0,0,0,0,0.0625
0.1180556,0.1011905,0.2679707,0.125,0.6611394,0.7721707,0.02931917,0.2632484,0.004316818,0.2632484,0.2632484,0.02577071,0.0001555092,0.2630633,0,0,0.05357143,0,0,0,0,0,0,0,0,0,0,0.0625
0.1111111,0.0952381,0.2635501,0.1875,0.7155046,0.7982296,0.02979792,0.2632484,0.004247462,0.2632484,0.2632484,0.02455608,0.0001608696,0.2512785,0,0,0.05357143,0,0,0,0,0,0,0,0,0,0,0.0625
0.1041667,0.08928572,0.2517903,0.25,0.8107578,0.9343657,0.03230068,0.2632484,0.003918355,0.2632484,0.2632484,0.0250398,0.0002422789,0.2595766,0,0,0.05357143,0,0,0,0,0,0,0,0,0,0,0.0625
0.09722222,0.2604122,0.7813627,0.3125,0.9320958,0.0322719,0.003921849,0.2627075,0.0259226,0.2627075,0.2627075,0.0002497839,0.2686877,0.09027778,0,0,0.05357143,0,0.1,0.1,0,0,0,0,0,0,0,0.0625
0.07738096,0.2695484,0.8756193,0.375,0.9686192,0.03273708,0.003866122,0.000169683,0.02397992,0.000169683,0.000169683,0.0002468423,0.2491596,0.08333334,0,0,0.05357143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.0625
0.07142857,0.2500224,0.6830107,0.4375,0.799137,0.02981467,0.004245076,0.000169683,0.02575135,0.000169683,0.000169683,0.0001691775,0.2635322,0.07638889,0,0,0.05357143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.0625
0.06547619,0.2640707,0.7314108,0.5,0.8016543,0.02986114,0.004238469,0.000169683,0.02411729,0.000169683,0.000169683,0.0001596875,0.2468685,0.06944445,0,0,0.05357143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.0625
0.05952381,0.2473776,0.6868938,0.5625,0.8011655,0.02985212,0.004239751,0.000169683,0.02566584,0.000169683,0.000169683,NaN,NaN,NaN,0,0,0.05357143,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.0625
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02566584,NaN,0.02566584,0.02566584,NaN,NaN,NaN,0,0,0.05357143,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.0625
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004239751,NaN,0.004239751,0.004239751,NaN,NaN,NaN,0,0,0.05357143,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.0625
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.02985212,NaN,0.02985212,0.02985212,NaN,NaN,NaN,0,0,0.05357143,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.0625
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.05357143,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.0625
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8011655,NaN,0.8011655,0.8011655,NaN,NaN,NaN,0,0,0.05357143,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.0625
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.6868938,NaN,0.6868938,0.6868938,NaN,NaN,NaN,0,0,0.05357143,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.0625
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.05357143,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.0625
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2473776,NaN,0.2473776,0.2473776,NaN,NaN,NaN,0,0,0.05952381,0,0,0,0,0,0,0,0,0,0,0.06944445
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2473776,NaN,0.2473776,0.2473776,NaN,NaN,NaN,0,0,0.05952381,0,0,0,0,0,0,0,0,0,0,0.06944445
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2473776,NaN,0.2473776,0.2473776,NaN,NaN,NaN,0,0,0.05952381,0,0,0,0,0,0,0,0,0,0,0.06944445
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2473776,NaN,0.2473776,0.2473776,NaN,NaN,NaN,0,0,0.05952381,0,0,0,0,0,0,0,0,0,0,0.06944445
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2468685,NaN,0.2468685,0.2468685,NaN,NaN,NaN,0,0,0.05952381,0,0.1,0.1,0,0,0,0,0,0,0,0.06944445
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001596875,NaN,0.0001596875,0.0001596875,NaN,NaN,NaN,0,0,0.05952381,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.06944445
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001596875,NaN,0.0001596875,0.0001596875,NaN,NaN,NaN,0,0,0.05952381,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.06944445
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001596875,NaN,0.0001596875,0.0001596875,NaN,NaN,NaN,0,0,0.05952381,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.06944445
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001596875,NaN,0.0001596875,0.0001596875,NaN,NaN,NaN,0,0,0.05952381,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.06944445
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02411729,NaN,0.02411729,0.02411729,NaN,NaN,NaN,0,0,0.05952381,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.06944445
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004238469,NaN,0.004238469,0.004238469,NaN,NaN,NaN,0,0,0.05952381,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.06944445
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.02986114,NaN,0.02986114,0.02986114,NaN,NaN,NaN,0,0,0.05952381,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.06944445
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.05952381,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.06944445
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.8016543,NaN,0.8016543,0.8016543,NaN,NaN,NaN,0,0,0.05952381,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.06944445
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7314108,NaN,0.7314108,0.7314108,NaN,NaN,NaN,0,0,0.05952381,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.06944445
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.05952381,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.06944445
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2640707,NaN,0.2640707,0.2640707,NaN,NaN,NaN,0,0,0.06547619,0,0,0,0,0,0,0,0,0,0,0.07638889
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2640707,NaN,0.2640707,0.2640707,NaN,NaN,NaN,0,0,0.06547619,0,0,0,0,0,0,0,0,0,0,0.07638889
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2640707,NaN,0.2640707,0.2640707,NaN,NaN,NaN,0,0,0.06547619,0,0,0,0,0,0,0,0,0,0,0.07638889
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2640707,NaN,0.2640707,0.2640707,NaN,NaN,NaN,0,0,0.06547619,0,0,0,0,0,0,0,0,0,0,0.07638889
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2635322,NaN,0.2635322,0.2635322,NaN,NaN,NaN,0,0,0.06547619,0,0.1,0.1,0,0,0,0,0,0,0,0.07638889
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0001691775,NaN,0.0001691775,0.0001691775,NaN,NaN,NaN,0,0,0.06547619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.07638889
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0001691775,NaN,0.0001691775,0.0001691775,NaN,NaN,NaN,0,0,0.06547619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.07638889
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0001691775,NaN,0.0001691775,0.0001691775,NaN,NaN,NaN,0,0,0.06547619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.07638889
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0001691775,NaN,0.0001691775,0.0001691775,NaN,NaN,NaN,0,0,0.06547619,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.07638889
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02575135,NaN,0.02575135,0.02575135,NaN,NaN,NaN,0,0,0.06547619,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.07638889
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.004245076,NaN,0.004245076,0.004245076,NaN,NaN,NaN,0,0,0.06547619,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.07638889
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.02981467,NaN,0.02981467,0.02981467,NaN,NaN,NaN,0,0,0.06547619,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.07638889
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.06547619,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.07638889
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.799137,NaN,0.799137,0.799137,NaN,NaN,NaN,0,0,0.06547619,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.07638889
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.6830107,NaN,0.6830107,0.6830107,NaN,NaN,NaN,0,0,0.06547619,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.07638889
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.06547619,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.07638889
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2500224,NaN,0.2500224,0.2500224,NaN,NaN,NaN,0,0,0.07142857,0,0,0,0,0,0,0,0,0,0,0.08333334
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2500224,NaN,0.2500224,0.2500224,NaN,NaN,NaN,0,0,0.07142857,0,0,0,0,0,0,0,0,0,0,0.08333334
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2500224,NaN,0.2500224,0.2500224,NaN,NaN,NaN,0,0,0.07142857,0,0,0,0,0,0,0,0,0,0,0.08333334
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2500224,NaN,0.2500224,0.2500224,NaN,NaN,NaN,0,0,0.07142857,0,0,0,0,0,0,0,0,0,0,0.08333334
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2491596,NaN,0.2491596,0.2491596,NaN,NaN,NaN,0,0,0.07142857,0,0.1,0.1,0,0,0,0,0,0,0,0.08333334
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002468423,NaN,0.0002468423,0.0002468423,NaN,NaN,NaN,0,0,0.07142857,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.08333334
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002468423,NaN,0.0002468423,0.0002468423,NaN,NaN,NaN,0,0,0.07142857,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.08333334
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002468423,NaN,0.0002468423,0.0002468423,NaN,NaN,NaN,0,0,0.07142857,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.08333334
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002468423,NaN,0.0002468423,0.0002468423,NaN,NaN,NaN,0,0,0.07142857,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.08333334
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.02397992,NaN,0.02397992,0.02397992,NaN,NaN,NaN,0,0,0.07142857,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.08333334
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.003866122,NaN,0.003866122,0.003866122,NaN,NaN,NaN,0,0,0.07142857,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.08333334
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.03273708,NaN,0.03273708,0.03273708,NaN,NaN,NaN,0,0,0.07142857,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.08333334
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.07142857,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.08333334
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.9686192,NaN,0.9686192,0.9686192,NaN,NaN,NaN,0,0,0.07142857,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.08333334
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.8756193,NaN,0.8756193,0.8756193,NaN,NaN,NaN,0,0,0.07142857,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.08333334
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.07142857,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.08333334
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2695484,NaN,0.2695484,0.2695484,NaN,NaN,NaN,0,0,0.07738096,0,0,0,0,0,0,0,0,0,0,0.09027778
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2695484,NaN,0.2695484,0.2695484,NaN,NaN,NaN,0,0,0.07738096,0,0,0,0,0,0,0,0,0,0,0.09027778
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2695484,NaN,0.2695484,0.2695484,NaN,NaN,NaN,0,0,0.07738096,0,0,0,0,0,0,0,0,0,0,0.09027778
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2695484,NaN,0.2695484,0.2695484,NaN,NaN,NaN,0,0,0.07738096,0,0,0,0,0,0,0,0,0,0,0.09027778
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2686877,NaN,0.2686877,0.2686877,NaN,NaN,NaN,0,0,0.07738096,0,0.1,0.1,0,0,0,0,0,0,0,0.09027778
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002497839,NaN,0.0002497839,0.0002497839,NaN,NaN,NaN,0,0,0.07738096,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.09027778
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002497839,NaN,0.0002497839,0.0002497839,NaN,NaN,NaN,0,0,0.07738096,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.09027778
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002497839,NaN,0.0002497839,0.0002497839,NaN,NaN,NaN,0,0,0.07738096,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.09027778
NaN,NaN,NaN,0.5625,NaN,NaN,NaN,0.0002497839,NaN,0.0002497839,0.0002497839,NaN,NaN,NaN,0,0,0.07738096,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.09027778
NaN,NaN,NaN,0.625,NaN,NaN,NaN,0.0259226,NaN,0.0259226,0.0259226,NaN,NaN,NaN,0,0,0.07738096,0,0.3,0.3,0,0,0.1428571,0,0,0.1428571,0,0.09027778
NaN,NaN,NaN,0.6875,NaN,NaN,NaN,0.003921849,NaN,0.003921849,0.003921849,NaN,NaN,NaN,0,0,0.07738096,0,0.4,0.4,0,0,0.2857143,0,0,0.2857143,0,0.09027778
NaN,NaN,NaN,0.75,NaN,NaN,NaN,0.0322719,NaN,0.0322719,0.0322719,NaN,NaN,NaN,0,0,0.07738096,0,0.5,0.5,0,0,0.4285715,0,0,0.4285715,0,0.09027778
NaN,NaN,NaN,0.8125,NaN,NaN,NaN,0.0540569,NaN,0.0540569,0.0540569,NaN,NaN,NaN,0,0,0.07738096,0,0.6,0.6,0,0,0.5714286,0,0,0.5714286,0,0.09027778
NaN,NaN,NaN,0.875,NaN,NaN,NaN,0.9320958,NaN,0.9320958,0.9320958,NaN,NaN,NaN,0,0,0.07738096,0,0.7,0.7,0,0,0.7142857,0,0,0.7142857,0.5,0.09027778
NaN,NaN,NaN,0.9375,NaN,NaN,NaN,0.7813627,NaN,0.7813627,0.7813627,NaN,NaN,NaN,0,0,0.07738096,0,0.8,0.8,0,0,0.8571429,0,0,0.8571429,0.5,0.09027778
NaN,NaN,NaN,1,NaN,NaN,NaN,0.1081138,NaN,0.1081138,0.1081138,NaN,NaN,NaN,0,0,0.07738096,0,0.9,0.9,0,0,0.4285715,0,0,0.4285715,0,0.09027778
NaN,NaN,NaN,0.0625,NaN,NaN,NaN,0.2604122,NaN,0.2604122,0.2604122,NaN,NaN,NaN,0,0,0.08333334,0,0,0,0,0,0,0,0,0,0,0.09722222
NaN,NaN,NaN,0.125,NaN,NaN,NaN,0.2604122,NaN,0.2604122,0.2604122,NaN,NaN,NaN,0,0,0.08333334,0,0,0,0,0,0,0,0,0,0,0.09722222
NaN,NaN,NaN,0.1875,NaN,NaN,NaN,0.2604122,NaN,0.2604122,0.2604122,NaN,NaN,NaN,0,0,0.08333334,0,0,0,0,0,0,0,0,0,0,0.09722222
NaN,NaN,NaN,0.25,NaN,NaN,NaN,0.2604122,NaN,0.2604122,0.2604122,NaN,NaN,NaN,0,0,0.08333334,0,0,0,0,0,0,0,0,0,0,0.09722222
NaN,NaN,NaN,0.3125,NaN,NaN,NaN,0.2595766,NaN,0.2595766,0.2595766,NaN,NaN,NaN,0,0,0.08333334,0,0.1,0.1,0,0,0,0,0,0,0,0.09722222
NaN,NaN,NaN,0.375,NaN,NaN,NaN,0.0002422789,NaN,0.0002422789,0.0002422789,NaN,NaN,NaN,0,0,0.08333334,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.09722222
NaN,NaN,NaN,0.4375,NaN,NaN,NaN,0.0002422789,NaN,0.0002422789,0.0002422789,NaN,NaN,NaN,0,0,0.08333334,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.09722222
NaN,NaN,NaN,0.5,NaN,NaN,NaN,0.0002422789,NaN,0.0002422789,0.0002422789,NaN,NaN,NaN,0,0,0.08333334,0,0.2,0.2,0,0,0.1428571,0,0,0.1428571,0,0.09722222
